,Date,Adj Close,Close,High,Low,Open,Volume
537,2022-02-17,112.37000274658203,112.37000274658203,116.9800033569336,112.26000213623047,116.26000213623047,98179600
538,2022-02-18,113.83000183105469,113.83000183105469,115.63999938964844,109.88999938964844,113.9000015258789,114321200
539,2022-02-22,115.6500015258789,115.6500015258789,119.19999694824219,113.61000061035156,115.2699966430664,141648500
540,2022-02-23,109.76000213623047,109.76000213623047,118.6500015258789,109.04000091552734,117.4000015258789,120299400
541,2022-02-24,116.61000061035156,116.61000061035156,116.95999908447266,104.26000213623047,104.55999755859375,142956600
542,2022-02-25,121.05999755859375,121.05999755859375,121.2300033569336,116.04000091552734,117.16000366210938,127821000
543,2022-02-28,123.33999633789062,123.33999633789062,124.61000061035156,119.19999694824219,120.30999755859375,124666100
544,2022-03-01,113.83000183105469,113.83000183105469,122.43000030517578,112.80000305175781,122.33000183105469,126552200
545,2022-03-02,118.27999877929688,118.27999877929688,119.4800033569336,113.30999755859375,115.47000122070312,118354500
546,2022-03-03,111.9800033569336,111.9800033569336,118.26000213623047,111.05000305175781,118.12999725341797,123916700
547,2022-03-04,108.41000366210938,108.41000366210938,113.0,106.80999755859375,112.0,100609400
548,2022-03-07,102.94999694824219,102.94999694824219,109.52999877929688,102.81999969482422,108.52999877929688,92600000
549,2022-03-08,105.52999877929688,105.52999877929688,109.9000015258789,100.08000183105469,102.80999755859375,135348300
550,2022-03-09,111.05000305175781,111.05000305175781,111.70999908447266,106.8499984741211,108.41000366210938,102310300
551,2022-03-10,106.45999908447266,106.45999908447266,109.06999969482422,103.06999969482422,108.88999938964844,102557400
552,2022-03-11,104.29000091552734,104.29000091552734,108.19000244140625,104.08000183105469,108.12999725341797,87584400
553,2022-03-14,102.25,102.25,105.23999786376953,101.04000091552734,102.98999786376953,89731700
554,2022-03-15,109.33000183105469,109.33000183105469,109.69000244140625,101.79000091552734,102.66000366210938,112425500
555,2022-03-16,115.37000274658203,115.37000274658203,115.41999816894531,109.88999938964844,111.5999984741211,113689800
556,2022-03-17,111.69000244140625,111.69000244140625,114.2699966430664,109.70999908447266,112.13999938964844,103201700
557,2022-03-18,113.45999908447266,113.45999908447266,114.93000030517578,110.55000305175781,111.27999877929688,105834800
558,2022-03-21,115.91999816894531,115.91999816894531,117.56999969482422,112.54000091552734,113.7300033569336,101905900
559,2022-03-22,114.77999877929688,114.77999877929688,117.94999694824219,113.80999755859375,115.43000030517578,101672600
560,2022-03-23,113.91999816894531,113.91999816894531,117.55000305175781,112.20999908447266,114.29000091552734,90579200
561,2022-03-24,120.52999877929688,120.52999877929688,120.55000305175781,113.70999908447266,114.95999908447266,121961300
562,2022-03-25,119.66999816894531,119.66999816894531,121.4000015258789,117.25,119.91999816894531,95852400
563,2022-03-28,120.23999786376953,120.23999786376953,120.41000366210938,116.70999908447266,117.69999694824219,92966100
564,2022-03-29,123.2300033569336,123.2300033569336,123.70999908447266,119.58999633789062,122.27999877929688,94143000
565,2022-03-30,119.22000122070312,119.22000122070312,125.66999816894531,118.58999633789062,123.04000091552734,99476900
566,2022-03-31,109.33999633789062,109.33999633789062,116.37999725341797,109.0199966430664,116.30999755859375,147004800
567,2022-04-01,108.19000244140625,108.19000244140625,111.41999816894531,106.0999984741211,110.4800033569336,111867100
568,2022-04-04,110.52999877929688,110.52999877929688,110.94000244140625,107.02999877929688,109.97000122070312,90123900
569,2022-04-05,106.81999969482422,106.81999969482422,110.4800033569336,106.05000305175781,109.69000244140625,79532000
570,2022-04-06,103.66999816894531,103.66999816894531,105.73999786376953,101.70999908447266,104.44999694824219,105256600
571,2022-04-07,103.72000122070312,103.72000122070312,105.23999786376953,100.91000366210938,103.91999816894531,91895500
572,2022-04-08,101.0,101.0,102.98999786376953,100.41999816894531,102.51000213623047,92746700
573,2022-04-11,97.37000274658203,97.37000274658203,98.66999816894531,95.94000244140625,98.5999984741211,95527700
574,2022-04-12,95.0999984741211,95.0999984741211,99.58999633789062,94.5999984741211,98.77999877929688,89246400
575,2022-04-13,97.73999786376953,97.73999786376953,98.33000183105469,94.70999908447266,95.30000305175781,77728400
576,2022-04-14,93.05999755859375,93.05999755859375,98.38999938964844,92.91999816894531,98.37000274658203,73354400
577,2022-04-18,93.88999938964844,93.88999938964844,95.16000366210938,91.63999938964844,92.02999877929688,80605800
578,2022-04-19,96.93000030517578,96.93000030517578,97.06999969482422,92.83999633789062,93.38999938964844,77069500
579,2022-04-20,94.0199966430664,94.0199966430664,97.91000366210938,93.19999694824219,97.83999633789062,62489000
580,2022-04-21,89.8499984741211,89.8499984741211,96.2300033569336,89.23999786376953,95.16000366210938,76680600
581,2022-04-22,88.13999938964844,88.13999938964844,91.45999908447266,87.94000244140625,90.02999877929688,75017700
582,2022-04-25,90.69000244140625,90.69000244140625,91.37000274658203,88.61000061035156,89.86000061035156,93481000
583,2022-04-26,85.16000366210938,85.16000366210938,90.12000274658203,85.08000183105469,89.73999786376953,89127400
584,2022-04-27,84.91000366210938,84.91000366210938,87.9000015258789,84.0199966430664,84.25,83125100
585,2022-04-28,89.63999938964844,89.63999938964844,90.58000183105469,84.77999877929688,86.66999816894531,91495400
586,2022-04-29,85.5199966430664,85.5199966430664,91.79000091552734,85.37999725341797,88.05000305175781,82647700
587,2022-05-02,89.83999633789062,89.83999633789062,90.37000274658203,85.31999969482422,85.66000366210938,98304100
588,2022-05-03,91.12999725341797,91.12999725341797,92.20999908447266,89.01000213623047,89.8499984741211,126381800
589,2022-05-04,99.41999816894531,99.41999816894531,99.69000244140625,91.69999694824219,98.18000030517578,225394100
590,2022-05-05,93.87000274658203,93.87000274658203,97.83999633789062,92.16999816894531,97.6500015258789,153129800
591,2022-05-06,95.33999633789062,95.33999633789062,98.18000030517578,92.6500015258789,94.33999633789062,144286600
592,2022-05-09,86.36000061035156,86.36000061035156,93.73999786376953,85.37999725341797,92.87000274658203,144523700
593,2022-05-10,88.7300033569336,88.7300033569336,90.7699966430664,85.41000366210938,89.18000030517578,137235500
594,2022-05-11,87.91999816894531,87.91999816894531,93.45999908447266,86.52999877929688,87.83999633789062,136137900
595,2022-05-12,87.05999755859375,87.05999755859375,88.55000305175781,83.2699966430664,86.5999984741211,129214200
596,2022-05-13,95.12000274658203,95.12000274658203,96.56999969482422,88.22000122070312,88.30000305175781,138068100
597,2022-05-16,94.23999786376953,94.23999786376953,98.16999816894531,93.08000183105469,93.86000061035156,131065700
598,2022-05-17,102.47000122070312,102.47000122070312,103.19999694824219,97.54000091552734,97.87999725341797,164227200
599,2022-05-18,96.27999877929688,96.27999877929688,104.22000122070312,95.70999908447266,100.0,142603200
600,2022-05-19,96.66999816894531,96.66999816894531,100.69000244140625,95.08999633789062,96.69000244140625,141506200
601,2022-05-20,93.5,93.5,98.63999938964844,88.26000213623047,98.38999938964844,164126800
602,2022-05-23,95.06999969482422,95.06999969482422,95.19000244140625,90.91999816894531,91.66000366210938,128773000
603,2022-05-24,91.16000366210938,91.16000366210938,93.41999816894531,89.62000274658203,92.54000091552734,123341400
604,2022-05-25,92.6500015258789,92.6500015258789,93.88999938964844,89.5199966430664,90.43000030517578,111771100
605,2022-05-26,98.75,98.75,100.33000183105469,90.73999786376953,91.33999633789062,128792700
606,2022-05-27,102.26000213623047,102.26000213623047,102.4000015258789,99.37999725341797,100.13999938964844,104348400
607,2022-05-31,101.86000061035156,101.86000061035156,104.55000305175781,100.04000091552734,102.43000030517578,125102900
608,2022-06-01,101.22000122070312,101.22000122070312,103.56999969482422,99.55000305175781,102.12999725341797,99351400
609,2022-06-02,108.58999633789062,108.58999633789062,109.5,100.77999877929688,100.77999877929688,120953800
610,2022-06-03,106.30000305175781,106.30000305175781,109.38999938964844,104.6500015258789,105.80000305175781,110844700
611,2022-06-06,105.6500015258789,105.6500015258789,109.56999969482422,104.2300033569336,108.2699966430664,96726900
612,2022-06-07,105.27999877929688,105.27999877929688,106.23999786376953,102.61000061035156,104.23999786376953,79022900
613,2022-06-08,101.9000015258789,101.9000015258789,105.8499984741211,100.41000366210938,104.56999969482422,97641900
614,2022-06-09,98.80000305175781,98.80000305175781,103.94000244140625,98.73999786376953,101.56999969482422,95299000
615,2022-06-10,94.81999969482422,94.81999969482422,99.93000030517578,94.25,98.81999969482422,102135400
616,2022-06-13,86.98999786376953,86.98999786376953,92.02999877929688,86.63999938964844,91.26000213623047,98148800
617,2022-06-14,86.98999786376953,86.98999786376953,88.30000305175781,85.81999969482422,87.41000366210938,84066600
618,2022-06-15,89.30000305175781,89.30000305175781,90.86000061035156,86.19000244140625,87.9000015258789,95774800
619,2022-06-16,82.05000305175781,82.05000305175781,86.7300033569336,80.63999938964844,86.62999725341797,102433300
620,2022-06-17,81.56999969482422,81.56999969482422,82.94000244140625,79.43000030517578,82.19000244140625,105212300
621,2022-06-21,83.79000091552734,83.79000091552734,85.80999755859375,82.5999984741211,84.16999816894531,87780600
622,2022-06-22,83.75,83.75,86.37999725341797,83.30000305175781,84.4000015258789,86634700
623,2022-06-23,82.43000030517578,82.43000030517578,84.41000366210938,80.2300033569336,84.31999969482422,100614600
624,2022-06-24,87.08000183105469,87.08000183105469,87.52999877929688,83.08000183105469,83.55999755859375,88553900
625,2022-06-27,86.16000366210938,86.16000366210938,88.22000122070312,85.25,87.36000061035156,74663500
626,2022-06-28,80.77999877929688,80.77999877929688,86.7300033569336,80.43000030517578,85.70999908447266,95618600
627,2022-06-29,77.98999786376953,77.98999786376953,79.75,76.51000213623047,79.55000305175781,104140900
628,2022-06-30,76.47000122070312,76.47000122070312,78.91000366210938,75.4800033569336,77.7300033569336,105368600
629,2022-07-01,73.66999816894531,73.66999816894531,75.44999694824219,72.69000244140625,75.19000244140625,87734200
630,2022-07-05,75.19999694824219,75.19999694824219,75.20999908447266,71.5999984741211,71.9800033569336,95589000
631,2022-07-06,75.3499984741211,75.3499984741211,76.27999877929688,73.55000305175781,75.16999816894531,85458900
632,2022-07-07,79.30000305175781,79.30000305175781,79.98999786376953,76.9000015258789,77.19000244140625,83640900
633,2022-07-08,79.3499984741211,79.3499984741211,80.47000122070312,77.4000015258789,78.30999755859375,83405900
634,2022-07-11,76.94999694824219,76.94999694824219,78.29000091552734,75.83999633789062,77.8499984741211,76150300
635,2022-07-12,76.36000061035156,76.36000061035156,77.44000244140625,74.43000030517578,76.9800033569336,77873200
636,2022-07-13,77.5199966430664,77.5199966430664,79.11000061035156,74.4800033569336,74.94000244140625,79355000
637,2022-07-14,78.5999984741211,78.5999984741211,79.25,76.0,78.2300033569336,83493600
638,2022-07-15,81.11000061035156,81.11000061035156,81.19999694824219,77.9000015258789,79.36000061035156,76050600
639,2022-07-18,81.43000030517578,81.43000030517578,84.47000122070312,80.94000244140625,82.20999908447266,90464300
640,2022-07-19,85.87999725341797,85.87999725341797,86.41000366210938,82.19000244140625,82.76000213623047,85047500
641,2022-07-20,89.43000030517578,89.43000030517578,89.91999816894531,85.08000183105469,85.38999938964844,88348600
642,2022-07-21,91.08999633789062,91.08999633789062,91.58000183105469,88.22000122070312,89.5999984741211,90449300
643,2022-07-22,88.0999984741211,88.0999984741211,90.69000244140625,87.04000091552734,90.19999694824219,76989700
644,2022-07-25,87.54000091552734,87.54000091552734,87.5999984741211,85.12000274658203,86.56999969482422,70083000
645,2022-07-26,85.25,85.25,87.75,84.70999908447266,87.0,69180400
646,2022-07-27,89.81999969482422,89.81999969482422,90.62000274658203,86.29000091552734,86.94000244140625,78301600
647,2022-07-28,91.66999816894531,91.66999816894531,92.22000122070312,88.58999633789062,90.41999816894531,79009200
648,2022-07-29,94.47000122070312,94.47000122070312,94.80999755859375,90.55999755859375,90.69999694824219,76630700
649,2022-08-01,96.77999877929688,96.77999877929688,98.38999938964844,93.95999908447266,95.58999633789062,96477500
650,2022-08-02,99.29000091552734,99.29000091552734,100.91999816894531,95.36000061035156,95.70999908447266,116734100
651,2022-08-03,98.08999633789062,98.08999633789062,98.7699966430664,93.62000274658203,94.83000183105469,131142000
652,2022-08-04,103.91000366210938,103.91000366210938,104.58999633789062,97.26000213623047,97.5,125855800
653,2022-08-05,102.30999755859375,102.30999755859375,103.86000061035156,100.9800033569336,101.05000305175781,93859900
654,2022-08-08,100.06999969482422,100.06999969482422,101.80000305175781,97.98999786376953,100.05999755859375,92606800
655,2022-08-09,95.54000091552734,95.54000091552734,98.05000305175781,93.66999816894531,97.94999694824219,89473700
656,2022-08-10,99.05000305175781,99.05000305175781,99.3499984741211,95.61000061035156,98.44999694824219,83416100
657,2022-08-11,98.12000274658203,98.12000274658203,102.37000274658203,98.0,99.93000030517578,77516900
658,2022-08-12,100.83000183105469,100.83000183105469,101.4000015258789,98.4800033569336,99.19999694824219,72316300
659,2022-08-15,101.01000213623047,101.01000213623047,101.8499984741211,99.80000305175781,100.51000213623047,61327100
660,2022-08-16,100.19999694824219,100.19999694824219,101.44999694824219,98.31999969482422,100.83999633789062,60220700
661,2022-08-17,98.2699966430664,98.2699966430664,99.63999938964844,96.7300033569336,99.26000213623047,63735600
662,2022-08-18,100.44000244140625,100.44000244140625,101.06999969482422,96.7300033569336,97.73999786376953,76059500
663,2022-08-19,95.94999694824219,95.94999694824219,99.25,94.58999633789062,98.66999816894531,67221700
664,2022-08-22,92.83999633789062,92.83999633789062,95.0199966430664,92.36000061035156,94.4000015258789,61837300
665,2022-08-23,92.48999786376953,92.48999786376953,94.44000244140625,92.11000061035156,92.38999938964844,52927000
666,2022-08-24,92.7300033569336,92.7300033569336,93.37999725341797,90.9000015258789,92.20999908447266,56520400
667,2022-08-25,97.18000030517578,97.18000030517578,97.56999969482422,93.13999938964844,93.13999938964844,61016200
668,2022-08-26,91.18000030517578,91.18000030517578,97.5999984741211,91.12000274658203,96.29000091552734,65552500
669,2022-08-29,88.48999786376953,88.48999786376953,91.19000244140625,88.26000213623047,90.05000305175781,61142500
670,2022-08-30,86.94000244140625,86.94000244140625,90.1500015258789,85.33999633789062,90.05999755859375,69087100
671,2022-08-31,84.87000274658203,84.87000274658203,86.72000122070312,83.72000122070312,86.27999877929688,64991700
672,2022-09-01,82.33000183105469,82.33000183105469,82.76000213623047,78.5199966430664,82.3499984741211,94854700
673,2022-09-02,80.23999786376953,80.23999786376953,83.6500015258789,79.80999755859375,83.31999969482422,84924400
674,2022-09-06,78.72000122070312,78.72000122070312,80.88999938964844,78.37000274658203,80.41000366210938,68727300
675,2022-09-07,79.61000061035156,79.61000061035156,80.25,77.73999786376953,79.23999786376953,67891200
676,2022-09-08,82.77999877929688,82.77999877929688,83.44999694824219,79.23999786376953,80.02999877929688,89089300
677,2022-09-09,85.44999694824219,85.44999694824219,85.68000030517578,83.83999633789062,84.02999877929688,68907700
678,2022-09-12,84.63999938964844,84.63999938964844,85.3499984741211,83.45999908447266,84.88999938964844,71922500
679,2022-09-13,77.02999877929688,77.02999877929688,81.47000122070312,76.80000305175781,80.95999908447266,80921200
680,2022-09-14,77.44999694824219,77.44999694824219,78.08000183105469,75.87000274658203,77.0999984741211,71483000
681,2022-09-15,76.66000366210938,76.66000366210938,77.97000122070312,74.91000366210938,76.63999938964844,81818000
682,2022-09-16,76.51000213623047,76.51000213623047,76.81999969482422,74.68000030517578,75.62000274658203,75300200
683,2022-09-19,76.7699966430664,76.7699966430664,77.33999633789062,75.3499984741211,75.38999938964844,64966900
684,2022-09-20,75.25,75.25,76.58000183105469,74.7300033569336,76.08000183105469,51129100
685,2022-09-21,74.4800033569336,74.4800033569336,78.41000366210938,74.44999694824219,75.44000244140625,82069700
686,2022-09-22,69.5,69.5,74.29000091552734,69.16999816894531,73.88999938964844,101436900
687,2022-09-23,67.95999908447266,67.95999908447266,69.08000183105469,66.81999969482422,68.0,87690000
688,2022-09-26,66.30000305175781,66.30000305175781,68.73999786376953,66.25,67.87000274658203,82898700
689,2022-09-27,67.16999816894531,67.16999816894531,68.77999877929688,66.0,67.9000015258789,94871800
690,2022-09-28,68.36000061035156,68.36000061035156,68.80000305175781,66.55999755859375,67.11000061035156,72389500
691,2022-09-29,64.13999938964844,64.13999938964844,67.19999694824219,62.83000183105469,67.1500015258789,102552400
692,2022-09-30,63.36000061035156,63.36000061035156,65.91000366210938,63.34000015258789,63.619998931884766,81664100
693,2022-10-03,66.11000061035156,66.11000061035156,66.91000366210938,63.38999938964844,64.45999908447266,83841600
694,2022-10-04,67.9000015258789,67.9000015258789,69.18000030517578,67.33000183105469,68.2699966430664,77160500
695,2022-10-05,67.94000244140625,67.94000244140625,68.69000244140625,64.5199966430664,66.58999633789062,87127400
696,2022-10-06,67.8499984741211,67.8499984741211,70.29000091552734,67.66000366210938,67.81999969482422,98325900
697,2022-10-07,58.439998626708984,58.439998626708984,64.02999877929688,58.220001220703125,64.01000213623047,163786300
698,2022-10-10,57.810001373291016,57.810001373291016,58.790000915527344,56.29999923706055,57.310001373291016,112241800
699,2022-10-11,57.630001068115234,57.630001068115234,58.91999816894531,56.04999923706055,57.209999084472656,114054800
700,2022-10-12,57.849998474121094,57.849998474121094,58.31999969482422,56.31999969482422,57.45000076293945,89264200
701,2022-10-13,58.939998626708984,58.939998626708984,60.13999938964844,54.56999969482422,55.52000045776367,131159800
702,2022-10-14,55.939998626708984,55.939998626708984,59.939998626708984,55.84000015258789,59.599998474121094,96959300
703,2022-10-17,57.959999084472656,57.959999084472656,58.5099983215332,57.099998474121094,57.349998474121094,76977600
704,2022-10-18,57.91999816894531,57.91999816894531,60.4900016784668,56.400001525878906,59.90999984741211,103064500
705,2022-10-19,57.22999954223633,57.22999954223633,59.040000915527344,56.56999969482422,57.33000183105469,75704800
706,2022-10-20,57.77000045776367,57.77000045776367,60.20000076293945,57.400001525878906,57.470001220703125,79552600
707,2022-10-21,58.81999969482422,58.81999969482422,58.90999984741211,55.709999084472656,57.220001220703125,95366400
708,2022-10-24,58.70000076293945,58.70000076293945,59.0,56.65999984741211,58.56999969482422,76305400
709,2022-10-25,61.470001220703125,61.470001220703125,61.97999954223633,58.689998626708984,58.77000045776367,85501900
710,2022-10-26,59.72999954223633,59.72999954223633,61.77000045776367,59.150001525878906,59.689998626708984,79761600
711,2022-10-27,58.599998474121094,58.599998474121094,62.720001220703125,58.5099983215332,61.599998474121094,83871400
712,2022-10-28,62.0099983215332,62.0099983215332,62.349998474121094,58.91999816894531,59.099998474121094,78198600
713,2022-10-31,60.060001373291016,60.060001373291016,61.86000061035156,59.529998779296875,60.75,73274100
714,2022-11-01,59.65999984741211,59.65999984741211,61.9900016784668,59.43000030517578,61.4900016784668,83806700
715,2022-11-02,58.630001068115234,58.630001068115234,63.93000030517578,58.56999969482422,63.0,142669400
716,2022-11-03,60.11000061035156,60.11000061035156,62.279998779296875,58.029998779296875,58.11000061035156,95279900
717,2022-11-04,62.189998626708984,62.189998626708984,63.0,60.529998779296875,62.5,84791300
718,2022-11-07,63.08000183105469,63.08000183105469,63.529998779296875,61.400001525878906,62.93000030517578,62722500
719,2022-11-08,63.849998474121094,63.849998474121094,64.95999908447266,62.369998931884766,64.08999633789062,75938000
720,2022-11-09,59.91999816894531,59.91999816894531,63.04999923706055,59.79999923706055,62.279998779296875,62940300
721,2022-11-10,68.47000122070312,68.47000122070312,68.80000305175781,63.619998931884766,64.30000305175781,107996300
722,2022-11-11,72.37000274658203,72.37000274658203,73.31999969482422,68.29000091552734,69.58000183105469,111709500
723,2022-11-14,73.52999877929688,73.52999877929688,75.25,72.66999816894531,75.22000122070312,108892800
724,2022-11-15,76.37000274658203,76.37000274658203,79.16000366210938,75.38999938964844,77.26000213623047,108946300
725,2022-11-16,72.69999694824219,72.69999694824219,74.83000183105469,71.93000030517578,73.66000366210938,79968000
726,2022-11-17,73.9000015258789,73.9000015258789,74.37999725341797,70.16000366210938,70.55999755859375,82320800
727,2022-11-18,73.56999969482422,73.56999969482422,75.3499984741211,72.18000030517578,75.06999969482422,73223200
728,2022-11-21,72.45999908447266,72.45999908447266,72.9800033569336,71.56999969482422,72.20999908447266,51536300
729,2022-11-22,75.25,75.25,75.33000183105469,72.11000061035156,72.72000122070312,55450200
730,2022-11-23,76.4000015258789,76.4000015258789,78.22000122070312,75.30000305175781,75.48999786376953,81623600
731,2022-11-25,75.13999938964844,75.13999938964844,76.04000091552734,74.75,75.66999816894531,26018900
732,2022-11-28,73.19000244140625,73.19000244140625,75.47000122070312,72.56999969482422,73.80999755859375,45383800
733,2022-11-29,73.38999938964844,73.38999938964844,74.48999786376953,72.77999877929688,73.62000274658203,51846400
734,2022-11-30,77.62999725341797,77.62999725341797,77.69999694824219,72.80999755859375,73.37999725341797,88468400
735,2022-12-01,77.4800033569336,77.4800033569336,79.2300033569336,76.44000244140625,78.30999755859375,59833400
736,2022-12-02,74.9800033569336,74.9800033569336,76.27999877929688,73.6500015258789,75.05000305175781,64377200
737,2022-12-05,73.62000274658203,73.62000274658203,75.16999816894531,72.81999969482422,74.54000091552734,47022200
738,2022-12-06,70.2699966430664,70.2699966430664,73.38999938964844,69.4000015258789,73.08000183105469,64965200
739,2022-12-07,70.13999938964844,70.13999938964844,71.37000274658203,69.27999877929688,69.52999877929688,59180100
740,2022-12-08,70.47000122070312,70.47000122070312,71.22000122070312,69.0,70.13999938964844,56734100
741,2022-12-09,68.58999633789062,68.58999633789062,70.66999816894531,68.5199966430664,69.48999786376953,59058300
742,2022-12-12,70.66999816894531,70.66999816894531,70.66999816894531,67.52999877929688,68.54000091552734,60968300
743,2022-12-13,71.6500015258789,71.6500015258789,75.20999908447266,70.66000366210938,74.87000274658203,72458000
744,2022-12-14,68.93000030517578,68.93000030517578,72.0,68.31999969482422,70.93000030517578,67278000
745,2022-12-15,66.52999877929688,66.52999877929688,68.20999908447266,66.12000274658203,67.5999984741211,58557000
746,2022-12-16,65.41000366210938,65.41000366210938,67.19000244140625,64.80000305175781,66.25,62438600
747,2022-12-19,64.58999633789062,64.58999633789062,65.58999633789062,63.709999084472656,65.12000274658203,46246900
748,2022-12-20,65.05000305175781,65.05000305175781,66.05999755859375,63.52000045776367,63.7599983215332,52431300
749,2022-12-21,67.68000030517578,67.68000030517578,67.8499984741211,65.20999908447266,65.43000030517578,44167600
750,2022-12-22,63.86000061035156,63.86000061035156,66.30999755859375,62.2599983215332,66.08000183105469,73917700
751,2022-12-23,64.5199966430664,64.5199966430664,64.66000366210938,62.720001220703125,63.11000061035156,45923000
752,2022-12-27,63.27000045776367,63.27000045776367,64.27999877929688,62.970001220703125,63.869998931884766,36086000
753,2022-12-28,62.56999969482422,62.56999969482422,63.540000915527344,61.959999084472656,62.540000915527344,39526500
754,2022-12-29,64.81999969482422,64.81999969482422,65.18000030517578,63.060001373291016,63.63999938964844,41428500
755,2022-12-30,64.7699966430664,64.7699966430664,64.81999969482422,63.13999938964844,63.77000045776367,37127000
756,2023-01-03,64.0199966430664,64.0199966430664,66.87999725341797,63.59000015258789,66.0,46851800
757,2023-01-04,64.66000366210938,64.66000366210938,65.79000091552734,63.310001373291016,65.0,47477100
758,2023-01-05,62.33000183105469,62.33000183105469,64.3499984741211,62.29999923706055,64.1500015258789,46159500
759,2023-01-06,63.959999084472656,63.959999084472656,64.30000305175781,60.04999923706055,63.150001525878906,70161300
760,2023-01-09,67.23999786376953,67.23999786376953,69.31999969482422,65.66999816894531,66.22000122070312,69741300
761,2023-01-10,68.05000305175781,68.05000305175781,68.1500015258789,66.55999755859375,66.66999816894531,41149600
762,2023-01-11,69.05999755859375,69.05999755859375,69.12999725341797,67.22000122070312,68.38999938964844,44470100
763,2023-01-12,70.80000305175781,70.80000305175781,71.6500015258789,67.18000030517578,70.06999969482422,70066200
764,2023-01-13,71.0,71.0,71.0999984741211,69.2300033569336,69.83999633789062,45757400
765,2023-01-17,71.58999633789062,71.58999633789062,72.66000366210938,70.6500015258789,70.87000274658203,42621300
766,2023-01-18,70.52999877929688,70.52999877929688,72.77999877929688,70.5,71.87000274658203,39538700
767,2023-01-19,67.70999908447266,67.70999908447266,69.25,67.2699966430664,68.97000122070312,47189900
768,2023-01-20,70.06999969482422,70.06999969482422,70.12999725341797,67.44999694824219,68.01000213623047,47757600
769,2023-01-23,76.52999877929688,76.52999877929688,76.58999633789062,71.54000091552734,72.22000122070312,84293200
770,2023-01-24,74.69999694824219,74.69999694824219,75.63999938964844,73.41999816894531,73.75,60822600
771,2023-01-25,74.91000366210938,74.91000366210938,75.12000274658203,72.08999633789062,72.9000015258789,49932600
772,2023-01-26,75.16000366210938,75.16000366210938,77.08000183105469,74.27999877929688,76.5,49583900
773,2023-01-27,75.4000015258789,75.4000015258789,76.73999786376953,73.48999786376953,73.69999694824219,58118600
774,2023-01-30,72.44999694824219,72.44999694824219,74.63999938964844,72.4000015258789,74.2300033569336,48105200
775,2023-01-31,75.1500015258789,75.1500015258789,75.19999694824219,72.02999877929688,72.26000213623047,71669100
776,2023-02-01,84.63999938964844,84.63999938964844,85.4800033569336,77.87999725341797,78.47000122070312,152548200
777,2023-02-02,88.30999755859375,88.30999755859375,88.94000244140625,83.19999694824219,84.29000091552734,97762100
778,2023-02-03,86.08999633789062,86.08999633789062,88.80000305175781,85.83000183105469,86.66000366210938,66557800
779,2023-02-06,83.68000030517578,83.68000030517578,86.27999877929688,83.22000122070312,84.62999725341797,53008900
780,2023-02-07,85.91000366210938,85.91000366210938,86.25,82.5199966430664,84.31999969482422,65291900
781,2023-02-08,84.69000244140625,84.69000244140625,88.0,84.54000091552734,85.87999725341797,54140400
782,2023-02-09,83.20999908447266,83.20999908447266,86.66999816894531,82.76000213623047,85.87999725341797,46525400
783,2023-02-10,81.4800033569336,81.4800033569336,82.70999908447266,80.47000122070312,82.29000091552734,49332600
784,2023-02-13,83.12999725341797,83.12999725341797,84.1500015258789,80.9000015258789,81.56999969482422,45400000
785,2023-02-14,85.94999694824219,85.94999694824219,86.19000244140625,81.7699966430664,82.69999694824219,55979700
786,2023-02-15,85.18000030517578,85.18000030517578,85.88999938964844,83.31999969482422,85.0999984741211,46430200
787,2023-02-16,80.08000183105469,80.08000183105469,83.3499984741211,80.05000305175781,82.9800033569336,57755200
788,2023-02-17,78.5,78.5,79.6500015258789,77.37000274658203,79.5999984741211,47826600
789,2023-02-21,76.7699966430664,76.7699966430664,78.45999908447266,76.44999694824219,77.1500015258789,44045600
790,2023-02-22,76.61000061035156,76.61000061035156,78.12999725341797,75.91999816894531,76.93000030517578,50286800
791,2023-02-23,79.75,79.75,81.79000091552734,77.97000122070312,80.62999725341797,76391300
792,2023-02-24,78.08999633789062,78.08999633789062,78.80999755859375,76.94000244140625,77.75,46700000
793,2023-02-27,78.7699966430664,78.7699966430664,80.12000274658203,78.52999877929688,79.63999938964844,45617300
794,2023-02-28,78.58000183105469,78.58000183105469,80.13999938964844,77.41999816894531,77.87000274658203,44220100
795,2023-03-01,78.29000091552734,78.29000091552734,80.29000091552734,77.87999725341797,78.55000305175781,44266000
796,2023-03-02,80.44000244140625,80.44000244140625,80.91999816894531,76.6500015258789,77.56999969482422,60108600
797,2023-03-03,81.5199966430664,81.5199966430664,81.62999725341797,79.33999633789062,80.4000015258789,54536200
798,2023-03-06,81.16000366210938,81.16000366210938,83.30000305175781,81.04000091552734,82.02999877929688,54541300
799,2023-03-07,82.11000061035156,82.11000061035156,84.8499984741211,80.66999816894531,81.06999969482422,70959000
800,2023-03-08,85.37000274658203,85.37000274658203,85.7699966430664,82.27999877929688,82.79000091552734,69529800
801,2023-03-09,84.02999877929688,84.02999877929688,87.80999755859375,83.58999633789062,85.29000091552734,79496700
802,2023-03-10,82.66999816894531,82.66999816894531,85.44999694824219,81.62999725341797,84.47000122070312,70273600
803,2023-03-13,82.01000213623047,82.01000213623047,83.83000183105469,78.5199966430664,81.38999938964844,65269100
804,2023-03-14,87.44999694824219,87.44999694824219,88.30000305175781,83.58999633789062,83.66999816894531,66616300
